sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
192000000000,0,17172013056,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3124756480,3082813440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192500000000,0,17174110208,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3124756480,3082813440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193000000000,0,17176207360,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3124756480,3082813440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3124756480,3124756480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194000000000,0,17140555776,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194500000000,0,17142652928,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195000000000,0,17144750080,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195500000000,0,17146847232,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196000000000,0,17148944384,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196500000000,0,17153138688,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197000000000,0,17155235840,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197500000000,0,17157332992,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198000000000,0,17159430144,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198500000000,0,17161527296,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199000000000,0,17165721600,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199500000000,0,17167818752,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3210739712,3168796672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
