instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,0,meta-llama/Llama-3.1-70B,128,640,46926808,11196977631,11150050823,0,24086154,21772924,"[19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 19709159, 25198126, 20452306, 20452306, 20452306, 20452306, 20452306, 25111656, 20539523, 20539523, 20539523, 24981524, 31716175, 25108493, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 25150610, 20914285, 20914285, 20914285, 25144320, 20371186, 20371186, 20371186, 20371186, 20371186, 30534237, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 25364512, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 25407489, 25416221, 30788579, 20776664, 25383133, 21012673, 21012673, 25742286, 21110497, 21110497, 25829885, 25871749, 21330921, 21330921, 21330921, 25901946, 25928009, 26001891, 21440799, 25986946, 21519026, 21519026, 26013254, 21523565, 21523565, 21523565, 21523565, 21523565, 21523565, 26034844, 26105133, 21577422, 26096806, 21626700, 21626700, 21626700, 26119829, 26224572, 21680517, 21680517, 21680517, 31751672, 26584139, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 26622982, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 26816204, 22136320, 22136320, 22136320, 22136320, 22136320, 22136320, 26872302, 27031482, 27040617, 22330690, 22330690, 22330690, 22330690, 27069798, 22405882, 27142045, 27114959, 22431436, 33343818, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 27286286, 27349202, 22550190, 22550190, 22550190, 27292908, 22587038, 27352254, 22652294, 22652294, 27372556, 22638930, 22638930, 27520614, 27956096, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 28157789, 22977021, 22977021, 22977021, 22977021, 22977021, 28288193, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 28293012, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 28364915, 23156614, 23156614, 28216532, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23177291, 28126206, 23191934, 23191934, 23191934, 21349881, 20589238, 20919885, 20708243, 20708243, 20708243, 20708243, 20708243, 20708243, 23268752, 20629352, 20879942, 20879942, 20879942, 20879942, 20610466, 20610466, 20610466, 20720386, 20720386, 20720386, 20720386, 20720386, 20720386, 20720386, 23243210, 21434037, 21434037, 20785304, 20377666, 20377666, 20377666, 20377666, 20377666, 20874898, 20817363, 20817363, 20817363, 20817363, 20817363, 20817363, 22735921, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 23072671, 22970931, 21014593, 21014593, 20924125, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 22678701, 21696426, 21523906, 21120177, 21120177, 20589238, 20588598, 20588598, 20588598, 20588598, 20915138, 20915138, 20915138, 20915138, 20915138, 20915138, 22688941, 20378386, 20378386, 20378386, 20378386, 20378386, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 22227685, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20588598, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 21971697, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20817655, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20819735, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552]",0,0,0
0,1,meta-llama/Llama-3.1-70B,128,640,347938951,11539984259,11192045308,18711396,43909522,21816312,"[20452306, 20452306, 20452306, 20452306, 20452306, 25111656, 20539523, 20539523, 20539523, 24981524, 31716175, 25108493, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 25150610, 20914285, 20914285, 20914285, 25144320, 20371186, 20371186, 20371186, 20371186, 20371186, 30534237, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 25364512, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 25407489, 25416221, 30788579, 20776664, 25383133, 21012673, 21012673, 25742286, 21110497, 21110497, 25829885, 25871749, 21330921, 21330921, 21330921, 25901946, 25928009, 26001891, 21440799, 25986946, 21519026, 21519026, 26013254, 21523565, 21523565, 21523565, 21523565, 21523565, 21523565, 26034844, 26105133, 21577422, 26096806, 21626700, 21626700, 21626700, 26119829, 26224572, 21680517, 21680517, 21680517, 31751672, 26584139, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 26622982, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 26816204, 22136320, 22136320, 22136320, 22136320, 22136320, 22136320, 26872302, 27031482, 27040617, 22330690, 22330690, 22330690, 22330690, 27069798, 22405882, 27142045, 27114959, 22431436, 33343818, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 27286286, 27349202, 22550190, 22550190, 22550190, 27292908, 22587038, 27352254, 22652294, 22652294, 27372556, 22638930, 22638930, 27520614, 27956096, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 28157789, 22977021, 22977021, 22977021, 22977021, 22977021, 28288193, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 28293012, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 28364915, 23156614, 23156614, 28216532, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23177291, 28126206, 23191934, 23191934, 23191934, 21349881, 20589238, 20919885, 20708243, 20708243, 20708243, 20708243, 20708243, 20708243, 23268752, 20629352, 20879942, 20879942, 20879942, 20879942, 20610466, 20610466, 20610466, 20720386, 20720386, 20720386, 20720386, 20720386, 20720386, 20720386, 23243210, 21434037, 21434037, 20785304, 20377666, 20377666, 20377666, 20377666, 20377666, 20874898, 20817363, 20817363, 20817363, 20817363, 20817363, 20817363, 22735921, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 23072671, 22970931, 21014593, 21014593, 20924125, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 22678701, 21696426, 21523906, 21120177, 21120177, 20589238, 20588598, 20588598, 20588598, 20588598, 20915138, 20915138, 20915138, 20915138, 20915138, 20915138, 22688941, 20378386, 20378386, 20378386, 20378386, 20378386, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 22227685, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20588598, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 21971697, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20817655, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20819735, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 22558054, 22415201, 22415201, 22415201, 22415201, 21529805, 21529805, 21403488, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584]",0,0,0
0,2,meta-llama/Llama-3.1-70B,128,640,479613520,11887751228,11408137708,14496483,39608139,22247611,"[20539523, 20539523, 20539523, 24981524, 31716175, 25108493, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 25150610, 20914285, 20914285, 20914285, 25144320, 20371186, 20371186, 20371186, 20371186, 20371186, 30534237, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 25364512, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 25407489, 25416221, 30788579, 20776664, 25383133, 21012673, 21012673, 25742286, 21110497, 21110497, 25829885, 25871749, 21330921, 21330921, 21330921, 25901946, 25928009, 26001891, 21440799, 25986946, 21519026, 21519026, 26013254, 21523565, 21523565, 21523565, 21523565, 21523565, 21523565, 26034844, 26105133, 21577422, 26096806, 21626700, 21626700, 21626700, 26119829, 26224572, 21680517, 21680517, 21680517, 31751672, 26584139, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 26622982, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 26816204, 22136320, 22136320, 22136320, 22136320, 22136320, 22136320, 26872302, 27031482, 27040617, 22330690, 22330690, 22330690, 22330690, 27069798, 22405882, 27142045, 27114959, 22431436, 33343818, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 27286286, 27349202, 22550190, 22550190, 22550190, 27292908, 22587038, 27352254, 22652294, 22652294, 27372556, 22638930, 22638930, 27520614, 27956096, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 28157789, 22977021, 22977021, 22977021, 22977021, 22977021, 28288193, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 28293012, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 28364915, 23156614, 23156614, 28216532, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23177291, 28126206, 23191934, 23191934, 23191934, 21349881, 20589238, 20919885, 20708243, 20708243, 20708243, 20708243, 20708243, 20708243, 23268752, 20629352, 20879942, 20879942, 20879942, 20879942, 230117310, 21434037, 21434037, 20785304, 20377666, 20377666, 20377666, 20377666, 20377666, 20874898, 20817363, 20817363, 20817363, 20817363, 20817363, 20817363, 22735921, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 23072671, 22970931, 21014593, 21014593, 20924125, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 22678701, 21696426, 21523906, 21120177, 21120177, 20589238, 20588598, 20588598, 20588598, 20588598, 20915138, 20915138, 20915138, 20915138, 20915138, 20915138, 22688941, 20378386, 20378386, 20378386, 20378386, 20378386, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 22227685, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20588598, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 21971697, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20817655, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20819735, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 22558054, 22415201, 22415201, 22415201, 22415201, 21529805, 21529805, 21403488, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 22558054, 22415201, 22415201, 22415201, 22415201, 22415201, 21436357, 21436357, 21439637, 21439637, 21439637, 21188257, 21188257, 21188257, 21188257, 21188257]",0,0,0
0,3,meta-llama/Llama-3.1-70B,128,640,570907775,12230223090,11659315315,9932453,34913977,22748339,"[31716175, 25108493, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 25150610, 20914285, 20914285, 20914285, 25144320, 20371186, 20371186, 20371186, 20371186, 20371186, 30534237, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 25364512, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 25407489, 25416221, 30788579, 20776664, 25383133, 21012673, 21012673, 25742286, 21110497, 21110497, 25829885, 25871749, 21330921, 21330921, 21330921, 25901946, 25928009, 26001891, 21440799, 25986946, 21519026, 21519026, 26013254, 21523565, 21523565, 21523565, 21523565, 21523565, 21523565, 26034844, 26105133, 21577422, 26096806, 21626700, 21626700, 21626700, 26119829, 26224572, 21680517, 21680517, 21680517, 31751672, 26584139, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 26622982, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 26816204, 22136320, 22136320, 22136320, 22136320, 22136320, 22136320, 26872302, 27031482, 27040617, 22330690, 22330690, 22330690, 22330690, 27069798, 22405882, 27142045, 27114959, 22431436, 33343818, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 27286286, 27349202, 22550190, 22550190, 22550190, 27292908, 22587038, 27352254, 22652294, 22652294, 27372556, 22638930, 22638930, 27520614, 27956096, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 28157789, 22977021, 22977021, 22977021, 22977021, 22977021, 28288193, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 28293012, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 28364915, 23156614, 23156614, 28216532, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23177291, 28126206, 23191934, 23191934, 23191934, 21349881, 20589238, 20919885, 147518210, 20629352, 20879942, 20879942, 20879942, 20879942, 230117310, 21434037, 21434037, 20785304, 20377666, 20377666, 20377666, 20377666, 20377666, 20874898, 147640099, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 20757876, 23072671, 22970931, 21014593, 21014593, 20924125, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 22678701, 21696426, 21523906, 21120177, 21120177, 20589238, 20588598, 20588598, 20588598, 20588598, 20915138, 20915138, 20915138, 20915138, 20915138, 20915138, 22688941, 20378386, 20378386, 20378386, 20378386, 20378386, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 22227685, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20588598, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 21971697, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20817655, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20819735, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 22558054, 22415201, 22415201, 22415201, 22415201, 21529805, 21529805, 21403488, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 22558054, 22415201, 22415201, 22415201, 22415201, 22415201, 21436357, 21436357, 21439637, 21439637, 21439637, 21188257, 21188257, 21188257, 21188257, 21188257, 22558054, 22415201, 22415201, 22415201, 22415201, 22347164, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584]",0,0,0
0,4,meta-llama/Llama-3.1-70B,128,640,587870262,12577392810,11989522548,17951490,49667665,23365665,"[25108493, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 20868578, 25150610, 20914285, 20914285, 20914285, 25144320, 20371186, 20371186, 20371186, 20371186, 20371186, 30534237, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 20510003, 25364512, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 20580198, 25407489, 25416221, 30788579, 20776664, 25383133, 21012673, 21012673, 25742286, 21110497, 21110497, 25829885, 25871749, 21330921, 21330921, 21330921, 25901946, 25928009, 26001891, 21440799, 25986946, 21519026, 21519026, 26013254, 21523565, 21523565, 21523565, 21523565, 21523565, 21523565, 26034844, 26105133, 21577422, 26096806, 21626700, 21626700, 21626700, 26119829, 26224572, 21680517, 21680517, 21680517, 31751672, 26584139, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 21828434, 26622982, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 22094917, 26816204, 22136320, 22136320, 22136320, 22136320, 22136320, 22136320, 26872302, 27031482, 27040617, 22330690, 22330690, 22330690, 22330690, 27069798, 22405882, 27142045, 27114959, 22431436, 33343818, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 22569967, 27286286, 27349202, 22550190, 22550190, 22550190, 27292908, 22587038, 27352254, 22652294, 22652294, 27372556, 22638930, 22638930, 27520614, 27956096, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 22891990, 28157789, 22977021, 22977021, 22977021, 22977021, 22977021, 28288193, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 22989731, 28293012, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 23080466, 28364915, 23156614, 23156614, 28216532, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23185851, 23177291, 28126206, 23191934, 23191934, 23191934, 21349881, 20589238, 20919885, 147518210, 20629352, 20879942, 20879942, 20879942, 20879942, 230117310, 21434037, 21434037, 20785304, 20377666, 20377666, 20377666, 20377666, 20377666, 20874898, 147640099, 334440811, 22970931, 21014593, 21014593, 20924125, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 20998262, 22678701, 21696426, 21523906, 21120177, 21120177, 20589238, 20588598, 20588598, 20588598, 20588598, 20915138, 20915138, 20915138, 20915138, 20915138, 20915138, 22688941, 20378386, 20378386, 20378386, 20378386, 20378386, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 20924125, 22227685, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20588598, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20631912, 20764867, 20631912, 20631912, 20631912, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20769267, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 20636312, 21971697, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20674472, 20817655, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20819735, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 20676552, 22558054, 22415201, 22415201, 22415201, 22415201, 21529805, 21529805, 21403488, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 22558054, 22415201, 22415201, 22415201, 22415201, 22415201, 21436357, 21436357, 21439637, 21439637, 21439637, 21188257, 21188257, 21188257, 21188257, 21188257, 22558054, 22415201, 22415201, 22415201, 22415201, 22347164, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584, 22547814, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 21795732, 21795732, 21795732, 20790584, 20790584, 20790584, 20790584, 20790584, 20790584]",0,0,0
