instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,tier_transition_bytes_total
0,0,microsoft/Phi-mini-MoE-instruct,128,640,46926808,18583817896,18536891088,0,35084541,36207057,"[33085808, 33085808, 33085808, 33085808, 33085808, 33085808, 33085808, 33085808, 33085808, 41857359, 32866418, 32866418, 40905415, 33453746, 33453746, 43348361, 42732879, 33871039, 33871039, 33871039, 33871039, 41165997, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,1,microsoft/Phi-mini-MoE-instruct,128,640,347938951,18952791326,18604852375,31844670,73702029,36264482,"[32866418, 32866418, 40905415, 33453746, 33453746, 43348361, 42732879, 33871039, 33871039, 33871039, 33871039, 41165997, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,2,microsoft/Phi-mini-MoE-instruct,128,640,479613520,19066695182,18587081662,7760296,48665711,36278700,"[33453746, 33453746, 43348361, 42732879, 33871039, 33871039, 33871039, 33871039, 41165997, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 37967952, 37967952, 37967952]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,3,microsoft/Phi-mini-MoE-instruct,128,640,570907775,19174404707,18603496932,24278948,67627309,36273717,"[42732879, 33871039, 33871039, 33871039, 33871039, 41165997, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 37967952, 37967952, 37967952, 35903175, 35903175, 35903175]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,4,microsoft/Phi-mini-MoE-instruct,128,640,587870262,19174404707,18586534445,7316461,50664822,36273717,"[42732879, 33871039, 33871039, 33871039, 33871039, 41165997, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34417508, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 34725476, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 36758372, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37843172, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 37948772, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 36897343, 37967952, 37967952, 37967952, 35903175, 35903175, 35903175]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
